Id,Action
57601,0.93549895512835
57602,0.9818134965824079
57603,0.9315965944913035
57604,0.9366780405058274
57605,0.9357085150509242
57606,0.9358507480010475
57607,0.9364125692584465
57608,0.9367498530630212
57609,0.9359719361186106
57610,0.936023748369255
57611,0.936112433137345
57612,0.9376751703402713
57613,0.9363380996451738
57614,0.9355716246794555
57615,0.93659212770733
57616,0.9357243975335542
57617,0.9366579601289181
57618,0.9340003067541214
57619,0.9358561900167925
57620,0.9357085056989697
57621,0.9356591325340885
57622,0.93619381370255494
57623,0.9545844946770601
57624,0.9358374802129865
57625,0.9359227846992331
57626,0.9411691482264174
57627,0.9999977584197857
57628,0.9363486665593728
57629,0.9360892884168216
57630,0.9360912918140574
57631,0.9356528408859586
57632,0.9358023765788172
57633,0.9356160093764586
57634,0.9356719926023719
57635,0.9997667239666483
57636,0.9386261047502581
57637,0.9356034188163925
57638,0.9357114168511385
57639,0.9361867712687385
57640,0.935806255929413
57641,0.9364058333806188
57642,0.9357264435477259
57643,0.9356652639849199
57644,0.9390693532200619
57645,0.9368672351799147
57646,0.9511775642037023
57647,0.9375077555955051
57648,0.9358865599167329
57649,0.9999736853509944
57650,0.9365252338448498
57651,0.9365641173611315
57652,0.9365748551045019
57653,0.9356906728605304
57654,0.9359190749660051
57655,0.9378819663884939
57656,0.9357241921734597
57657,0.9358261940037833
57658,0.9356527637516522
57659,0.9619419817713727
57660,0.93572861850254
57661,0.9358956557693713
57662,0.9359236519145364
57663,0.9366131620164383
57664,0.9358856709831379
57665,0.9433866422918887
57666,0.9356575345738491
57667,0.9375616496360165
57668,0.9358682320055648
57669,0.9359129790385512
57670,0.9358912826516906
57671,0.9357896533766084
57672,0.9362757414921491
57673,0.9416235090721444
57674,0.9362622523498693
57675,0.9360734798243765
57676,0.9359287344596446
57677,0.9393844935936944
57678,0.9357792326424575
57679,0.9434545133601735
57680,0.9354682519666732
57681,0.93700844248428
57682,0.9367011221988446
57683,0.9358321312032135
57684,0.9360240186438296
57685,0.9357407475762901
57686,0.9361394235396673
57687,0.937642407789477
57688,0.9362605338663623
57689,0.9358009949403442
57690,0.9359455488861758
57691,0.9358876525063092
57692,0.9358536241303701
57693,0.9359780477630525
57694,0.9357193833168717
57695,0.9359793902478329
57696,0.9357616495408574
57697,0.9375278909582511
57698,0.9373783649966224
57699,0.9358792727192123
57700,0.9359079620674627
57701,0.9366585850387121
57702,0.9358083933698896
57703,0.9358160782789635
57704,0.9364135739001762
57705,0.9360007348886159
57706,0.9359521677946127
57707,0.9359936359742931
57708,0.9382018003318545
57709,0.9360859722727544
57710,0.964757950472728
57711,0.9660850164529459
57712,0.9367626240801743
57713,0.9402165528510134
57714,0.9359494159136563
57715,0.936571269499319
57716,0.9357469486494838
57717,0.9356547717104182
57718,0.9359368640575165
57719,0.9356578947448605
57720,0.935822653329185
57721,0.935838411309326
57722,0.9375968769885715
57723,0.935815088433135
57724,0.9373277903303464
57725,0.9355720185709578
57726,0.9363491354837508
57727,0.9358568196902348
57728,0.9366501464408912
57729,0.9357114799886413
57730,0.9361361537637066
57731,0.9397054727862518
57732,0.9359312125170121
57733,0.935828556777259
57734,0.9364288171349151
57735,0.9362091081865037
57736,0.9359415157451455
57737,0.9360984787392627
57738,0.9358323320485327
57739,0.9371889290971473
57740,0.9364125692584465
57741,0.9357449509930811
57742,0.999929291271526
57743,0.9356331862349107
57744,0.9379416016281792
57745,0.9369911702763642
57746,0.935597709368775
57747,0.9355559794813205
57748,0.9378300803841898
57749,0.936340751645252
57750,0.9362739930676126
57751,0.943508169009343
57752,0.9363465151543962
57753,0.9363884928704169
57754,0.9359458751047887
57755,0.9357860699108055
57756,0.9359242061855697
57757,0.9362313358640028
57758,0.9358817100830861
57759,0.9611557914669236
57760,0.9369204484447607
57761,0.9434256199914459
57762,0.935914500483644
57763,0.9357910060847227
57764,0.939410652333526
57765,0.9361582430077428
57766,0.9377485863123745
57767,0.9352653361747101
57768,0.9361811999917278
57769,0.9376639828497875
57770,0.9358827878604331
57771,0.9361605520852546
57772,0.9350869331878477
57773,0.9367405134264826
57774,0.9366235011374303
57775,0.9363104545916836
57776,0.9407284176148016
57777,0.9358784362164794
57778,0.9363249675662362
57779,0.9999970836966005
57780,0.9356312349560263
57781,0.93582058764899
57782,0.9356636012250388
57783,0.9361120542567158
57784,0.9356957484854127
57785,0.9371831955239532
57786,0.9362247794820545
57787,0.9413117486027188
57788,0.9645544520462336
57789,0.7898909788423157
57790,0.9359107426735764
57791,0.9357387210549432
57792,0.9361586372510443
57793,0.9972012959866927
57794,0.9357020231480292
57795,0.9364833124172456
57796,0.9358140465597767
57797,0.935840623173476
57798,0.9372838776734792
57799,0.9376037732414322
57800,0.9356703657281015
57801,0.9408807464897816
57802,0.9359085406679493
57803,0.999117673555061
57804,0.9367565402277594
57805,0.935946629190474
57806,0.9365199475684572
57807,0.9356050798839466
57808,0.936453024373206
57809,0.9351727849715502
57810,0.9984972190350178
57811,0.9361276485162814
57812,0.9999677065134246
57813,0.9355571596308213
57814,0.9367581134941448
57815,0.9358545160091347
57816,0.9998019099469214
57817,0.9356126861330576
57818,0.936000567214902
57819,0.9358011477367194
57820,0.9401946153593767
57821,0.9367062940957098
57822,0.9360370549901323
57823,0.9358816018114755
57824,0.9360060583591424
57825,0.9355084271811548
57826,0.9356780153645684
57827,0.9993297432780205
57828,0.9376650953651097
57829,0.9362857676224083
57830,0.9365569385045683
57831,0.9359002357210273
57832,0.9378710835433934
57833,0.9357783117190224
57834,0.9357020119907696
57835,0.9360015668582473
57836,0.9362304399348367
57837,0.9358568196902348
57838,0.9356802165022993
57839,0.9623737051435073
57840,0.9352344388342694
57841,0.9375616496360165
57842,0.9372507832604395
57843,0.935786833497691
57844,0.9356671657121762
57845,0.9999587216216689
57846,0.939567150303543
57847,0.9369010828363503
57848,0.9366561176462526
57849,0.9993319502358481
57850,0.9358886291343118
57851,0.9981227030285971
57852,0.9356609366179754
57853,0.936368300681778
57854,0.9379967356901661
57855,0.9356530131600352
57856,0.9361728640479376
57857,0.9618325368260624
57858,0.9381553754679305
57859,0.9356744599145226
57860,0.9357527572584458
57861,0.9397273478870826
57862,0.9358587815482372
57863,0.9364359855121547
57864,0.9356540053542769
57865,0.9366300076610026
57866,0.9357094880857443
57867,0.9379415826357005
57868,0.9403875066070289
57869,0.9364240872414952
57870,0.9357770292908034
57871,0.9358021599901077
57872,0.9363969307595804
57873,0.9359773297515679
57874,0.9357440795634785
57875,0.9356689912605559
57876,0.9359303739189662
57877,0.936031890490343
57878,0.9370949726996585
57879,0.9996037991938151
57880,0.9359476048489704
57881,0.9357739443479468
57882,0.9357368046728096
57883,0.9892945985545758
57884,0.9378214775025047
57885,0.9359968748523175
57886,0.9999841837300572
57887,0.936814588960072
57888,0.9958967931382408
57889,0.9355983253773104
57890,0.9419718401421933
57891,0.939217130011323
57892,0.9354631552440217
57893,0.936065604815536
57894,0.9358799487627683
57895,0.9358927413649285
57896,0.9741048548189926
57897,0.9357959588454495
57898,0.9364490250366777
57899,0.9230146854457079
57900,0.9367297228742856
57901,0.9358827878604331
57902,0.9367032259163394
57903,0.9357840037602763
57904,0.936909764256891
57905,0.935843830012458
57906,0.9361968725776003
57907,0.940803769713958
57908,0.9365450978414712
57909,0.9981062895438838
57910,0.9358434459503826
57911,0.9359462338422516
57912,0.9365693218906643
57913,0.9361031083038102
57914,0.9490369140424837
57915,0.9358281414896304
57916,0.9358274724821062
57917,0.9355321329752382
57918,0.9365508035516431
57919,0.9357835341118284
57920,0.9958914924252251
57921,0.9356108368353057
57922,0.936574762635437
57923,0.9372581959885248
57924,0.9406348345869694
57925,0.9358840865522986
57926,0.9361556332722233
57927,0.9999267158710617
57928,0.9699255587094223
57929,0.936593232585156
57930,0.9375848970391996
57931,0.9360371916850767
57932,0.9359114334416918
57933,0.9357193833168717
57934,0.9360718821616717
57935,0.9371403702855485
57936,0.9359198294657041
57937,0.9394016365665071
57938,0.9381977280063968
57939,0.9363049368377785
57940,0.9354615050301823
57941,0.9367182442489151
57942,0.9358011477367194
57943,0.9759658581895615
57944,0.9391810108525855
57945,0.9358131293063747
57946,0.9359415437799213
57947,0.9367406150576223
57948,0.9365251957423424
57949,0.9994110806878367
57950,0.9356860142976187
57951,0.9380854164947067
57952,0.9359455488861758
57953,0.9356326060458378
57954,0.9357527070987166
57955,0.9357609534958299
57956,0.9362946347778635
57957,0.9359770655967228
57958,0.9356280149090983
57959,0.9356871486409843
57960,0.9358001873737983
57961,0.9398752416146714
57962,0.9358789408788342
57963,0.9356383763629097
57964,0.9358452561630014
57965,0.9590637898926717
57966,0.9361398340238885
57967,0.9360578685003229
57968,0.9359246250142205
57969,0.9365883587835845
57970,0.9360100396165645
57971,0.9361183056477894
57972,0.936330103940059
57973,0.9361222706504898
57974,0.9365953479069103
57975,0.9358929833841144
57976,0.9372903982343428
57977,0.9358660049881065
57978,0.9999397171579051
57979,0.9358827878604331
57980,0.9367637461661928
57981,0.9373484648842191
57982,0.9356437084171632
57983,0.9409268016989987
57984,0.9360822532476033
57985,0.9357551288349605
57986,0.9357208860013436
57987,0.9729195134261353
57988,0.9361611241878902
57989,0.9358225372325126
57990,0.9358911639092206
57991,0.9367148211076383
57992,0.9523330311073142
57993,0.937649513496874
57994,0.9360530383747702
57995,0.9373026805308576
57996,0.9355807052709807
57997,0.9376548258171932
57998,0.9360200631732729
57999,0.9376541741078757
58000,0.9376066200699371
58001,0.9357036591156008
58002,0.9360684378876374
58003,0.9383635933031682
58004,0.9359708671849342
58005,0.93577804292324
58006,0.9395106470542857
58007,0.9360741127930149
58008,0.9400814643702081
58009,0.9357410266515035
58010,0.9984057741583582
58011,0.9360160617726927
58012,0.9356172848479013
58013,0.9338952310425241
58014,0.9366020346874196
58015,0.9377898154040314
58016,0.9999999701295641
58017,0.9373261792682963
58018,0.9357902226938576
58019,0.9352272838090399
58020,0.7091769176066617
58021,0.9356511999386368
58022,0.935875481982599
58023,0.9356702962166796
58024,0.9360208894735554
58025,0.9397028829512498
58026,0.9368861123279906
58027,0.9995824890748247
58028,0.9361394854173594
58029,0.9366653704688576
58030,0.9355476234501449
58031,0.9358012235500902
58032,0.9212631837832641
58033,0.9419824566077235
58034,0.9993281772710296
58035,0.9359827488996422
58036,0.9362163990601864
58037,0.9363253918417715
58038,0.9358487923042976
58039,0.9363831157690128
58040,0.9361698433005101
58041,0.9351985605686695
58042,0.9356518211274119
58043,0.9356527409557781
58044,0.9353390563696983
58045,0.9356442539191854
58046,0.9359525338407764
58047,0.958713268558998
58048,0.9998916275107739
58049,0.9367010433449657
58050,0.9358924826475526
58051,0.9359607149186602
58052,0.9359958058529448
58053,0.9360717988487505
58054,0.9334442765270055
58055,0.9366499305559427
58056,0.9356802165022993
58057,0.9380042967892087
58058,0.9355649953099344
58059,0.9984057741583582
58060,0.9358381013998439
58061,0.9368455693000063
58062,0.9370726029221471
58063,0.9360117356382933
58064,0.9365230669639225
58065,0.9371889290971473
58066,0.9358981776115053
58067,0.935447654790661
58068,0.9358256750312733
58069,0.9998247255901508
58070,0.9359234874363527
58071,0.957349378960107
58072,0.9356100454893106
58073,0.9354945082592601
58074,0.9356007921755131
58075,0.9372507832604395
58076,0.9357114168511385
58077,0.9385163020444584
58078,0.9359273083984715
58079,0.9449063988411596
58080,0.9358234709301368
58081,0.9357186708533336
58082,0.9374196388591653
58083,0.9358518285176626
58084,0.9377675589500122
58085,0.9427211491613026
58086,0.9358838069275393
58087,0.9353637511237722
58088,0.9376245787814917
58089,0.9356126861330576
58090,0.935555343255417
58091,0.9358330384372688
58092,0.999993698359767
58093,0.9355897558998332
58094,0.937986334591182
58095,0.9360163201499178
58096,0.9355925387743806
58097,0.936133428155169
58098,0.9357625786918341
58099,0.955980516682188
58100,0.9390753947447965
58101,0.935988701209167
58102,0.9997717416606398
58103,0.9350130181383051
58104,0.9357870389072288
58105,0.9372741552462723
58106,0.9358351132524689
58107,0.9359831040950626
58108,0.936216677847338
58109,0.9353637511237722
58110,0.9998247255901508
58111,0.936770012171793
58112,0.9383054429850003
58113,0.935786833497691
58114,0.9363112267024278
58115,0.9360201154232595
58116,0.9355222401894446
58117,0.9356982027817332
58118,0.9356084143910706
58119,0.9358281798974206
58120,0.9357659764782894
58121,0.9999935352020584
58122,0.9360648198093326
58123,0.9364000787235756
58124,0.9362152610671853
58125,0.936316301698188
58126,0.9397140011890794
58127,0.9926962115862581
58128,0.9365393938484685
58129,0.9356605463298582
58130,0.9874625762895742
58131,0.9381207898597991
58132,0.9358326691293003
58133,0.9391810108525855
58134,0.9369657739589413
58135,0.9371309881834803
58136,0.9371465406301543
58137,0.9362212015831121
58138,0.9364414415550442
58139,0.9377392651763542
58140,0.9363018267781701
58141,0.9426265637146404
58142,0.9368832358793685
58143,0.9358445507512357
58144,0.937036532969576
58145,0.9401210617167772
58146,0.936104965589338
58147,0.9358518315047489
58148,0.9371257515824011
58149,0.9364359855121547
58150,0.9362144737470547
58151,0.9359380700832582
58152,0.9357742433429062
58153,0.9367442468008839
58154,0.9379161789714436
58155,0.9379110236313561
58156,0.9356467060986867
58157,0.9359262994940335
58158,0.9367746872678583
58159,0.9371553901985349
58160,0.9497579702992005
58161,0.937486880620803
58162,0.9362690885066808
58163,0.9360237226593187
58164,0.9361534109319436
58165,0.936174311365224
58166,0.937511543456866
58167,0.9357839872732057
58168,0.9355715040179532
58169,0.9357312441473787
58170,0.9367447013710775
58171,0.9363687592430606
58172,0.9358219680373623
58173,0.9979275701874555
58174,0.9370375899835299
58175,0.9366352338444122
58176,0.9361183113895102
58177,0.9359659689758163
58178,0.9395687283734391
58179,0.9359396899962908
58180,0.9365112835846839
58181,0.9358790707539937
58182,0.9356627927033784
58183,0.9401254659602951
58184,0.9356471832239398
58185,0.953068701286773
58186,0.9360703264706552
58187,0.9370596606679286
58188,0.9359950771252548
58189,0.9359391657310467
58190,0.9352451357632924
58191,0.9357793321798492
58192,0.9359215808824398
58193,0.9893433566710595
58194,0.9365533807404457
58195,0.9365334179803219
58196,0.9358106482852546
58197,0.939710348833254
58198,0.9356226894376378
58199,0.9355808608926753
58200,0.9999965061678886
58201,0.9371080567772676
58202,0.9397794126076875
58203,0.9369606846312084
58204,0.9356884693993198
58205,0.93754484157343
58206,0.9359358049167444
58207,0.9359786553111975
58208,0.9354718231876231
58209,0.9355991645851371
58210,0.9991629301213991
58211,0.9358490392811235
58212,0.9358387722706512
58213,0.9335601126592075
58214,0.9365832751483792
58215,0.9404984247296867
58216,0.9926962115862581
58217,0.9369186611333887
58218,0.9358362786404367
58219,0.9371222462691603
58220,0.9358362786404367
58221,0.9984153042382139
58222,0.9925386115442021
58223,0.9359281416462851
58224,0.936593232585156
58225,0.9521214385816866
58226,0.9358518315047489
58227,0.9361651041787395
58228,0.9360607390567294
58229,0.9427573530049631
58230,0.9358159024635023
58231,0.9356097722343277
58232,0.9358966333413514
58233,0.9388667687039632
