Id,Action
56812,0.9481509078542033
56813,0.9810910946952756
56814,0.1338490991338302
56815,0.9967537116130702
56816,0.999
56817,0.9828796344440244
56818,0.8871606974768534
56819,0.7711720352448088
56820,0.6730183345942412
56821,0.3864259811675876
56822,0.546191039708939
56823,0.9435091934908334
56824,0.9849084959484959
56825,0.9594414041055579
56826,0.9931020490257844
56827,0.9563626243750011
56828,0.9881306233193763
56829,0.5439525854160694
56830,0.9851532536369747
56831,0.9660976146919478
56832,0.9936718201947307
56833,0.9935566694519777
56834,0.9842787489143928
56835,0.9577769210625116
56836,0.8104714632523854
56837,0.7665493435452608
56838,0.9971551818154916
56839,0.9400310119178967
56840,0.949926263967529
56841,0.9617858502166113
56842,0.9753199123863693
56843,0.995977144751594
56844,0.6020036420889766
56845,0.7634635214609872
56846,0.9718707893023901
56847,0.9794560115467011
56848,0.1663728062730236
56849,0.8612325963800319
56850,0.9777431154734398
56851,0.9871552643895178
56852,0.9877850187577298
56853,0.9852859381997313
56854,0.997004329004329
56855,0.9962787082598912
56856,0.9897483256882852
56857,0.8209158559755456
56858,0.9960593984962407
56859,0.9205273065758655
56860,0.9821069823673895
56861,0.9489103518702128
56862,0.9818785031249065
56863,0.8286812670107447
56864,0.9967501185243524
56865,0.9963875327917294
56866,0.98503917585108
56867,0.9958242182074378
56868,0.3297612944215889
56869,0.9718012436193202
56870,0.9876416674372814
56871,0.9785365434755589
56872,0.9788495901008818
56873,0.17709993349759398
56874,0.9895353575679686
56875,0.9917618835094428
56876,0.9971551818154916
56877,0.5903867626794543
56878,0.9970259729777676
56879,0.9862775440908186
56880,0.8416111958821602
56881,0.993655704962099
56882,0.9758545721107976
56883,0.9110458738448769
56884,0.9465313099883077
56885,0.9689413418264261
56886,1
56887,0.9880693448345605
56888,0.9949286914158642
56889,0.9711473139996798
56890,0.2586171905531315
56891,0.9950853035637687
56892,0.9969794113620202
56893,0.9833325928788039
56894,0.9835513529900443
56895,0.9811288561090059
56896,0.9923720879206716
56897,0.9794281680033422
56898,0.9920075250836121
56899,0.8940485472841204
56900,0.29624936520524975
56901,0.9811367320578296
56902,0.27317800638078993
56903,0.8839772572496143
56904,0.7170393600478285
56905,0.9844643691369858
56906,0.9513042299463572
56907,0.9918706883764012
56908,0.8917279835567322
56909,0.9328407750346296
56910,0.9835414377046967
56911,0.9685159941556104
56912,0.9887012903869331
56913,0.4808030193735396
56914,0.990244140083443
56915,0.9121173354695659
56916,0.9967899673091475
56917,0.9537916057154394
56918,0.9898418257224982
56919,0.9799552843795202
56920,0.9904799813325964
56921,0.8615012592850028
56922,0.9549877061619672
56923,0.9973853617069407
56924,0.9770428647234567
56925,0.9858569245295425
56926,0.9902559485536981
56927,0.2013851654048397
56928,0.9858477783183827
56929,0.9646847752709562
56930,0.9971206351671175
56931,0.9887368933316532
56932,0.9820849940816483
56933,0.9944476064270578
56934,0.997504057250879
56935,0.9927616956165508
56936,0.9804921783961799
56937,0.9667004576594375
56938,0.8181074637292193
56939,0.9962621927257294
56940,0.0182113708024865
56941,0.990941151478808
56942,0.8052863391033517
56943,0.8687459874091543
56944,0.957303878537225
56945,0.9902751020135266
56946,0.9545380295131064
56947,0.9747160312613883
56948,0.9908750597024744
56949,0.9790546291797955
56950,0.9999973770491802
56951,0.9842984334960774
56952,0.9370261309470193
56953,0.9855167569640446
56954,0.9999520958083832
56955,0.9971232797670803
56956,1
56957,0.9934768017481207
56958,0.9974500424781705
56959,0.7935708703618873
56960,0.992059246601352
56961,0.9876194678346054
56962,0.9995880773292923
56963,0.9975148061347502
56964,0.9042907715552702
56965,0.9903508742938714
56966,0.9848418092504929
56967,0.9603969109923364
56968,0.9960378183989596
56969,0.9046712840349814
56970,0.9988758169934641
56971,0.9690348325562361
56972,0.9452355116636172
56973,0.9829824109661918
56974,0.93625811283484806
56975,0.9959548145769725
56976,0.8894215424812186
56977,0.9903727553947801
56978,0.9750135282648281
56979,0.5063340246533192
56980,0.9899934068268615
56981,0.9936383250151203
56982,0.9333269245114748
56983,0.9974532104059508
56984,0.9922329563832134
56985,0.9723259670423352
56986,0.9849520062945599
56987,0.9944181008626496
56988,0.828365763273497
56989,0.6499425365713176
56990,0.9520249766601929
56991,0.8731857439658265
56992,0.8669848367276991
56993,0.9848095169568424
56994,0.9889284601919487
56995,0.5199166962823971
56996,0.987185714575981
56997,0.9555864064287506
56998,1
56999,0.82764707319711
57000,0.9227133370605254
57001,0.9714756635351144
57002,0.9882217360974137
57003,0.9841639438816049
57004,0.9945747950223317
57005,0.9918223098157881
57006,0.4085574530374618
57007,0.9952982575713861
57008,0.9571293373934581
57009,0.9035212302044907
57010,0.9256550104508283
57011,0.9730795258408752
57012,0.9213078428007445
57013,0.9652205350114452
57014,0.9973518736341102
57015,0.9686441442567587
57016,0.9932081617266386
57017,0.9579460033732596
57018,0.90434644829517
57019,0.880372055407885
57020,0.921473680262176
57021,0.12726875759678408
57022,0.996447989133697
57023,0.9930616500007686
57024,0.9477317620765925
57025,0.9844274067769075
57026,0.9612956686826575
57027,0.8658989150374503
57028,0.08878573898203962
57029,0.808401354331007
57030,0.9479132892771364
57031,0.9740079864542337
57032,0.3611314886738492
57033,0.9981704737998353
57034,0.9843147056553817
57035,0.9974500424781705
57036,0.992897824826162
57037,0.9020573814409258
57038,0.9764688502070843
57039,0.905411618291768
57040,0.9958866713162523
57041,0.06500797635187959
57042,0.9024517956127505
57043,0.7272497349531498
57044,0.9048372475490464
57045,0.9794198102407169
57046,0.9459863559703026
57047,0.9999565217391305
57048,0.99690790736752255
57049,0.5384276246448725
57050,0.9972886779731722
57051,0.9942182544131926
57052,0.9854028411318372
57053,0.9743507338240739
57054,0.8402188600871143
57055,0.9909557575757576
57056,0.9995880773292923
57057,0.9905186736471594
57058,0.6348611091222309
57059,0.9587253656863256
57060,0.9928683821925202
57061,0.9927365002244163
57062,0.9343045744930355
57063,0.981875514868196
57064,0.8070291095741735
57065,0.9506959132195006
57066,0.9914350084949519
57067,0.9398878597638941
57068,0.9795878697814909
57069,0.9865939639028125
57070,0.9289005303464243
57071,0.9943336497077789
57072,0.9976748276750038
57073,0.9550335518573957
57074,0.9743297734691749
57075,0.9869001706002977
57076,0.979900010518237
57077,0.9516741295472126
57078,0.9787161084145539
57079,0.9267502723150789
57080,0.7877486384094471
57081,0.9500972463694368
57082,0.9703987754306017
57083,0.9210199582049121
57084,0.7232876989750245
57085,0.9288277956320121
57086,0.9992000000000001
57087,0.9483774119651799
57088,0.9959732929139826
57089,0.9909672096308161
57090,0.9967240511614587
57091,0.9929429901287046
57092,0.9598541788139126
57093,0.9886077865536664
57094,0.9976499704706602
57095,0.9846465051198227
57096,0.9950991543048787
57097,0.9955214946119039
57098,0.9740093418174038
57099,0.8415953058667408
57100,0.980467111268442
57101,0.9924077101361154
57102,0.9936871875247846
57103,0.42718978473796815
57104,0.9180800834145391
57105,0.9933857240211064
57106,0.8583173779074053
57107,0.976344479432409
57108,0.8997285818182852
57109,0.963039460242768
57110,0.9962220441059331
57111,0.979225975911713
57112,0.9479132892771364
57113,0.9378823489143022
57114,0.9876082636989609
57115,0.972827760504358
57116,0.9930782824582824
57117,0.9954071594836423
57118,0.9135953288105405
57119,0.989970818724694
57120,0.9309623809666799
57121,0.6812449620092815
57122,0.9920118033414687
57123,0.9998034180329627
57124,0.9471898434453031
57125,0.8193480102404241
57126,0.9943979028055159
57127,1
57128,0.9946428571428572
57129,0.9962518421859093
57130,0.9976748276750038
57131,0.9369737668671532
57132,0.707794836516209
57133,0.7827460584650866
57134,0.5667786649625156
57135,0.9895733319476034
57136,0.9996521739130435
57137,0.9955013272809102
57138,0.9918865222248155
57139,0.9960813169439628
57140,0.9998461538461538
57141,0.9062858288079043
57142,0.8798806495894368
57143,0.9823623115518916
57144,0.9710052515190368
57145,0.9816796568749272
57146,0.97879679339896
57147,0.995914182025739
57148,0.9859222085337825
57149,0.9797448245218447
57150,0.9680000565996144
57151,0.938600698778401
57152,0.9594098991488443
57153,0.9764919072930689
57154,0.9937183852310455
57155,0.9035409518927111
57156,0.9823661578805026
57157,0.9901252933447844
57158,0.9959640701553665
57159,0.998
57160,0.9893298031103217
57161,0.8528494125218116
57162,0.9464691322794472
57163,0.9922222222222221
57164,0.9702082341368999
57165,0.9371221641377079
57166,0.9964470586493626
57167,0.9303998848575322
57168,0.9898843949026257
57169,0.9924562444800937
57170,0.9581727779146199
57171,0.8820213208194062
57172,0.9839113059716641
57173,0.3191371390855499
57174,0.9035202570196731
57175,0.9777625289796489
57176,0.9794526411642716
57177,0.9965634437016005
57178,0.6962717716156748
57179,0.9533216147315069
57180,0.9962518421859093
57181,0.9927739620411918
57182,0.9153266180801327
57183,0.9973726481196624
57184,0.9620924446012569
57185,0.9897787424945336
57186,0.9975148061347502
57187,0.9538699099565286
57188,0.9956992211016535
57189,0.9425982919563628
57190,0.9956700073261998
57191,0.9886055811244276
57192,0.9963977095480337
57193,0.9974275072669029
57194,0.9549924780533473
57195,0.997973042359917
57196,0.17085659505491452
57197,0.9972960188906618
57198,0.9981086956521739
57199,0.9951227985071124
57200,0.9806033528716677
57201,0.980108229531865
57202,0.8633702956966065
57203,0.6079600337717743
57204,0.8771868468975977
57205,0.9429807205138997
57206,0.9467509034837988
57207,0.9422782847517237
57208,0.9942791039083463
57209,0.8980811704845525
57210,0.9374490098571331
57211,0.9773700392267878
57212,0.9778823708591635
57213,0.9958206757886281
57214,0.9961251533649526
57215,0.9967375527976006
57216,0.9875601271814524
57217,0.8700579419882614
57218,0.9424234919617667
57219,0.3946010191943977
57220,0.9683381529044266
57221,0.9860906210867847
57222,0.8064931885936774
57223,0.9913072924262476
57224,0.9904488726696274
57225,0.9942256059116212
57226,0.9843380417835147
57227,0.9528292275086447
57228,0.9914968182468739
57229,0.999545575611713
57230,0.89747234224807515
57231,0.986640020921867
57232,0.35925130103276876
57233,0.717724961189846
57234,0.9773353762062557
57235,0.9965346192535086
57236,0.8846670512642195
57237,0.967470823446086
57238,0.9975746135753679
57239,0.9837865734946427
57240,0.9531757383373562
57241,0.997177382380293
57242,0.9402830667377932
57243,0.9892482110007472
57244,0.9964586894586895
57245,0.841865955706871
57246,0.9953085538789558
57247,0.9638112468386464
57248,0.9034456582139013
57249,0.9813102084468843
57250,0.9811930441565955
57251,0.9985826086956521
57252,0.9639622165080246
57253,0.9967240511614587
57254,0.999264744459131
57255,0.9898403074055236
57256,0.9588385796528053
57257,0.9541435865621287
57258,0.9455002887617238
57259,0.9880388416395938
57260,0.4663950087558435
57261,0.9763355577834071
57262,0.9974465260492098
57263,0.9874422274963932
57264,0.4967524203277072
57265,0.9950441688977701
57266,0.9963688652837162
57267,0.9568762422298306
57268,0.9933768810916179
57269,0.9644736368624508
57270,0.9929958608120769
57271,0.9874014553171425
57272,0.9035833754212693
57273,0.8737141546765916
57274,0.9903166844001147
57275,0.9864139912477615
57276,0.9899038552288124
57277,0.9814807432455164
57278,0.9195838854382354
57279,0.9957594712875865
57280,0.9969770114942528
57281,0.972402886179147
57282,0.9842432788613191
57283,0.9964216237422298
57284,0.899912923162007
57285,0.9745482672571032
57286,0.9945555555555556
57287,0.8901226548473394
57288,0.9817079630221393
57289,0.9618638411415171
57290,0.9946560364500141
57291,0.9605778158625954
57292,0.9678208746123446
57293,0.9971563814882515
57294,0.995243394509081
57295,0.9879246774645225
57296,0.9772303226921477
57297,0.9862942456836816
57298,0.981848668500309
57299,0.9695000394946351
57300,0.965456729789779
57301,0.7174049611898461
57302,0.9958231363644956
57303,0.9855444569557892
57304,0.8617169060040637
57305,0.7066776264823331
57306,0.8755729779875101
57307,0.8881068370072942
57308,0.9945162332933994
57309,0.9852444869009015
57310,0.9848161904761905
57311,0.9963851592340854
57312,0.9904926395604444
57313,0.9180199671440162
57314,0.9997109941719006
57315,0.9817699201323863
57316,0.9939731990390853
57317,1
57318,0.9796386955965435
57319,0.624491274164549
57320,0.9960378183989596
57321,0.9388786668063743
57322,0.8176151605543911
57323,0.9688740933244455
57324,0.9788090897545171
57325,0.9914099876070993
57326,0.9826605946156519
57327,0.9281469366157803
57328,0.5928370630735337
57329,0.9517415453840614
57330,0.9625636022944168
57331,0.979934157302701
57332,0.948278868948752
57333,0.9879639822304739
57334,0.43280362249920784
57335,0.9773609446126105
57336,0.9946144139385518
57337,0.9916980088432491
57338,0.8853933624959316
57339,0.9979074854452914
57340,0.986313454969504
57341,0.9177933204626909
57342,0.8836683127138372
57343,0.9427970907637271
57344,0.7955204117406608
57345,0.14290838751253712
57346,0.9842284599216895
57347,0.6255340840428626
57348,0.9005685844412793
57349,0.9965987542677749
57350,0.4684106003802371
57351,0.9980396370843485
57352,0.5168874737561889
57353,0.9666495077726794
57354,0.8625082944383574
57355,0.8703590060235757
57356,0.5355770778834528
57357,0.9937177113652481
57358,0.9694411238776264
57359,0.9308784516775347
57360,0.9788286503811137
57361,0.9551252248308006
57362,0.9949483077458731
57363,0.9784025471301543
57364,0.8080501861299761
57365,0.9806041231334419
57366,0.9756767661444035
57367,0.478842959857641
57368,0.9965150501672241
57369,0.817186029100273
57370,0.9837049664093845
57371,0.9818504536600728
57372,0.9839103243132521
57373,0.9771782587151969
57374,0.9540179961667996
57375,0.9858339709927446
57376,0.9458958553370721
57377,0.8454122241820575
57378,0.9437441054301138
57379,0.9369557727090082
57380,0.993178398680427
57381,0.949703185491169
57382,0.9059203098862654
57383,0.9223819409448849
57384,0.9883672908595208
57385,0.9783479080809149
57386,0.9881166063724861
57387,0.9864468210372469
57388,0.9819761354737437
57389,0.9959345449156126
57390,1
57391,0.9778815426416588
57392,0.7871722455470715
57393,0.9975686177939431
57394,0.8044171021837628
57395,0.8625082944383574
57396,0.9911352139046513
57397,0.9768915391014222
57398,0.9774268989719973
57399,0.9757077496824696
57400,0.9891211118006858
57401,0.960398176677873
57402,0.9816533979868732
57403,0.9278718474053993
57404,0.9919353955769057
57405,1
57406,0.9004510909184695
57407,0.9354773037269563
57408,0.9969304533214696
57409,0.9396071477226134
57410,0.9440607496216854
57411,0.6006542448800745
57412,1
57413,0.9347704940997522
57414,0.5550338102393875
57415,0.18307673767149857
57416,0.9330766134480143
57417,0.9952982575713861
57418,0.9909711144725142
57419,0.9981382383289042
57420,0.9656132602492563
57421,0.5806519627778521
57422,0.9906464928309089
57423,0.9695552554891815
57424,0.8193636979892317
57425,0.9700644252044249
57426,0.9976597701149424
57427,0.995977144751594
57428,0.9903007760219583
57429,0.4715158173089256
57430,0.5047163478876633
57431,0.985480056980057
57432,0.9946739792075521
57433,0.7540522821177588
57434,0.9904633873419694
57435,0.8463675672202694
57436,0.9249429904013876
57437,0.8947260312583964
57438,0.3907436647784235
57439,0.9917825756303609
57440,0.9970083819562079
57441,0.9943659062876776
57442,0.9793211752870755
57443,0.9826370759772456
57444,0.8616641918417225
57445,0.9931918158422726
57446,0.9829642412229017
57447,0.5672827942505474
57448,0.99686246494131725
57449,0.9979006071331686
